3.06419002281e-05,5.77968706459e-08
3.06419002281e-05,5.77968706452e-08
3.06419002281e-05,5.77968706453e-08
3.06419002281e-05,5.77968706495e-08
3.06419002281e-05,5.77968706454e-08
3.06419002281e-05,5.77968706427e-08
3.06419002281e-05,5.77968706445e-08
3.06419002281e-05,5.77968706468e-08
3.06419002281e-05,5.77968706542e-08
3.06419002281e-05,5.77968706445e-08
3.06419002281e-05,5.77968706834e-08
3.06419002281e-05,5.77968706475e-08
3.06419002281e-05,5.77968708141e-08
3.06419002281e-05,5.7796870643e-08
3.06419002281e-05,5.77968706977e-08
3.06419002281e-05,5.77968706452e-08
3.06419002281e-05,5.77968706521e-08
3.06419002281e-05,5.77968706441e-08
3.06419002281e-05,5.77968706412e-08
3.06419002281e-05,5.77968706436e-08
3.06419002281e-05,5.77968706496e-08
3.06419002281e-05,5.77968706469e-08
3.06419002281e-05,5.77968706418e-08
3.06419002281e-05,5.77968706448e-08
3.06419002281e-05,5.77968706467e-08
3.06419002281e-05,5.77968706669e-08
3.06419002281e-05,5.77968706441e-08
3.06419002281e-05,5.77968705617e-08
3.06419002281e-05,5.77968706452e-08
3.06419002281e-05,5.77968706548e-08
3.06419002281e-05,5.77968706435e-08
3.06419002281e-05,5.7796870655e-08
3.06419002281e-05,5.77968706447e-08
3.06419002281e-05,5.779687065e-08
3.06419002281e-05,5.77968706452e-08
3.06419002281e-05,5.77968706421e-08
3.06419002281e-05,5.77968706441e-08
3.06419002281e-05,5.77968706468e-08
3.06419002281e-05,5.77968706493e-08
3.06419002281e-05,5.7796870642e-08
3.06419002281e-05,5.77968706537e-08
3.06419002281e-05,5.77968706473e-08
3.06419002281e-05,5.7796870719e-08
3.06419002281e-05,5.77968706433e-08
3.06419002281e-05,5.77968706827e-08
3.06419002281e-05,5.77968706464e-08
3.06419002281e-05,5.77968706543e-08
3.06419002281e-05,5.77968706459e-08
3.06419002281e-05,5.77968706447e-08
3.06419002281e-05,5.77968706447e-08
3.06419002281e-05,5.77968706489e-08
3.06419002281e-05,5.77968706475e-08
3.06419002281e-05,5.77968706421e-08
3.06419002281e-05,5.77968706439e-08
3.06419002281e-05,5.77968706461e-08
3.06419002281e-05,5.77968706571e-08
3.06419002281e-05,5.77968706446e-08
3.06419002281e-05,5.77968706883e-08
3.06419002281e-05,5.7796870647e-08
3.06419002281e-05,5.77968707897e-08
3.06419002281e-05,5.77968706452e-08
3.06419002281e-05,5.77968706897e-08
3.06419002281e-05,5.77968706451e-08
3.06419002281e-05,5.77968706519e-08
3.06419002281e-05,5.77968706438e-08
3.06419002281e-05,5.77968706408e-08
3.06419002281e-05,5.77968706458e-08
3.06419002281e-05,5.77968706491e-08
3.06419002281e-05,5.77968706492e-08
3.06419002281e-05,5.77968706414e-08
3.06419002281e-05,5.77968706449e-08
3.06419002281e-05,5.77968706467e-08
3.06419002281e-05,5.77968706692e-08
3.06419002281e-05,5.77968706439e-08
3.06419002281e-05,5.77968705176e-08
3.06419002281e-05,5.77968706462e-08
4.74338442651e-20,-1.70597755249e-20
-9.35075673732e-20,2.99514741339e-17
-2.16667446672e-10,7.59984996247e-17
-4.79598146569e-10,2.43445951818e-12
-6.85224655375e-10,6.82348574807e-12
-7.95168667234e-10,1.19668909425e-11
-7.12512492903e-10,1.65504953217e-11
-3.15792430543e-10,1.84457731281e-11
5.41398230987e-10,1.49323617454e-11
2.30399556224e-09,-1.83132884948e-13
5.20125469385e-09,-3.22009556789e-11
9.39037021573e-09,-8.60274281105e-11
1.50358422168e-08,-1.66012225009e-10
2.24160172419e-08,-2.75892165483e-10
3.17584778566e-08,-4.21994151865e-10
4.32524976067e-08,-6.07862260536e-10
5.70740913707e-08,-8.37282738949e-10
7.34327283595e-08,-1.11285722859e-09
9.25552608855e-08,-1.43685303014e-09
1.14654897699e-07,-1.81265471404e-09
1.39913786426e-07,-2.24301798552e-09
1.68532944376e-07,-2.72916808858e-09
2.00730768755e-07,-3.27158720411e-09
2.36707873421e-07,-3.87023769076e-09
2.76627357137e-07,-4.52533829615e-09
3.20662264553e-07,-5.2361622004e-09
3.69005353626e-07,-6.00147312694e-09
4.21830652628e-07,-6.82003465826e-09
4.79286042255e-07,-7.69000160355e-09
5.41513114305e-07,-8.60867335649e-09
6.08669792735e-07,-9.57296374662e-09
6.80901889678e-07,-1.05796934992e-08
7.58322183568e-07,-1.16248398325e-08
8.41039246727e-07,-1.27026351641e-08
9.2917098615e-07,-1.38078595916e-08
1.02282814018e-06,-1.49356326855e-08
1.1220899727e-06,-1.60789812937e-08
1.22702200725e-06,-1.72309377521e-08
1.33769681783e-06,-1.83852428374e-08
1.45418423072e-06,-1.95364218246e-08
1.57652656755e-06,-2.06777445861e-08
1.70475381916e-06,-2.1801901406e-08
1.83889775118e-06,-2.29022157485e-08
1.97898767252e-06,-2.39731680351e-08
2.12503660267e-06,-2.50089220955e-08
2.27703727953e-06,-2.60013373319e-08
2.43498391874e-06,-2.69436746429e-08
2.59886729773e-06,-2.78310426022e-08
2.76866645282e-06,-2.86588731362e-08
2.94434276081e-06,-2.94224477684e-08
3.12586048407e-06,-3.01166474641e-08
3.31317844464e-06,-3.07374904836e-08
3.50624542408e-06,-3.12813959863e-08
3.70500552332e-06,-3.17440925146e-08
3.90939017641e-06,-3.21218406122e-08
4.11932976102e-06,-3.24100819014e-08
4.33474694106e-06,-3.2605837807e-08
4.55556454418e-06,-3.27060897132e-08
4.78170823902e-06,-3.27078826762e-08
5.01308429662e-06,-3.2609390023e-08
5.24959427373e-06,-3.24095122696e-08
5.4911427045e-06,-3.21070898404e-08
5.73764283887e-06,-3.17010585092e-08
5.98899545656e-06,-3.11912695225e-08
6.24509239827e-06,-3.05782502107e-08
6.505825775e-06,-2.98626611059e-08
6.77109994959e-06,-2.9045473747e-08
7.04081894735e-06,-2.81284962211e-08
7.31486457236e-06,-2.71147202709e-08
7.59311856074e-06,-2.60066006919e-08
7.87547767051e-06,-2.48068303147e-08
8.16184472406e-06,-2.35188416442e-08
8.45210208958e-06,-2.2146950994e-08
8.74612840849e-06,-2.06946785784e-08
9.04381297178e-06,-1.9167378595e-08
9.34536761132e-06,-1.73557541601e-08
9.6529432618e-06,-1.41935008067e-08
9.96732963819e-06,-9.12013983009e-09
1.02875319356e-05,-2.02102017355e-09
1.06110223182e-05,6.55492107279e-09
1.09336766141e-05,1.54037631022e-08
1.12501307755e-05,2.32413426891e-08
1.15542800698e-05,2.83006247836e-08
1.18376081274e-05,2.75973259591e-08
1.20904851904e-05,1.81461638564e-08
1.23038418496e-05,-3.27678665698e-09
1.24682043137e-05,-4.15070111977e-08
1.25725828621e-05,-1.01341526994e-07
1.26038663751e-05,-1.87509054221e-07
1.25509300739e-05,-3.05348572275e-07
1.24016321124e-05,-4.61628157748e-07
1.21432585107e-05,-6.6212727412e-07
1.17628327037e-05,-9.1379880526e-07
1.12493552941e-05,-1.22413715639e-06
1.05906697131e-05,-1.59971595755e-06
9.77498056094e-06,-2.04540799029e-06
8.79195071082e-06,-2.56747161964e-06
7.62877131901e-06,-3.17780201331e-06
6.27470834501e-06,-3.8827457266e-06
4.72133793358e-06,-4.68561657969e-06
2.96097143224e-06,-5.59036520667e-06
9.84283427929e-07,-6.60202167222e-06
-1.21611642552e-06,-7.72303869969e-06
-3.64515305422e-06,-8.95468532362e-06
-6.30697548264e-06,-1.02978574285e-05
-9.20604702233e-06,-1.17521601618e-05
-1.2345869302e-05,-1.33159419406e-05
-1.57288648614e-05,-1.49870080331e-05
-1.93560273217e-05,-1.67627446239e-05
-2.32279236271e-05,-1.86392438308e-05
-2.73445851856e-05,-2.06116085341e-05
-3.17050837367e-05,-2.26745329795e-05
-3.6307590307e-05,-2.48214143966e-05
-4.11492152517e-05,-2.70454723501e-05
-4.62269167988e-05,-2.93389764652e-05
-5.15369768226e-05,-3.16934472906e-05
-5.72553576628e-05,-3.51097462318e-05
-6.33377274384e-05,-3.95075114783e-05
-6.9626136875e-05,-4.43545563263e-05
-7.58790163189e-05,-4.87883375436e-05
-8.17806837867e-05,-5.17857680063e-05
-8.70206341897e-05,-5.21178679398e-05
-9.12439530478e-05,-4.83548832506e-05
-9.39552603296e-05,-3.89575864892e-05
-9.46639510387e-05,-2.23952939852e-05
-9.30134268076e-05,2.91808169986e-06
-8.85261961938e-05,3.9153673189e-05
-8.05804581594e-05,8.81022151822e-05
-6.86132475989e-05,0.000151416565657
-5.22689982596e-05,0.000230883620539
-3.11484620621e-05,0.000328413245015
-4.6061738636e-06,0.000446110200545
2.79292930138e-05,0.000585582143912
6.6876770862e-05,0.000748593139925
0.000112689912254,0.000937022930703
0.000165002846013,0.00115417928986
0.000224140329678,0.00140132056305
0.000290717693537,0.00167948491398
0.00036547508598,0.00198985517475
0.000449203221338,0.00233343495191
0.00054285621099,0.00271109673736
0.000647370850758,0.00312377571964
0.000763695942617,0.00357256146716
0.000892788306401,0.0040583684815
0.00103565984117,0.0045818019919
0.00119363838471,0.00514355637309
0.00136788680719,0.00574437096585
0.00155940718395,0.00638481161587
0.00176919252377,0.00706516429048
0.00199827490713,0.00778564044773
0.00224782222643,0.00854667055155
0.0025188360024,0.00934861018378
0.00281227851414,0.0101915767231
0.0031291255166,0.0110755344751
0.00347125992162,0.0120051074235
0.0038393943772,0.0129803703139
0.00423410167089,0.0139999319941
0.00465630689124,0.0150621419008
0.00510713000873,0.0161655689954
0.00558775360606,0.0173085222158
0.00609943776481,0.0184893650128
0.00664360334561,0.0197066317671
0.00722157026604,0.0209588870248
0.00783480573296,0.0222440464174
0.00848473168756,0.0235600860154
0.00917262562529,0.0249053473462
0.00989943438761,0.0262782753838
0.0106661705671,0.027677072931
0.0114739994832,0.0290999238926
0.0123241006997,0.0305450728131
0.0132171546951,0.0320108134626
0.0141538980403,0.033495414926
0.0151352025274,0.0349973403818
0.0161641518664,0.0365146486091
0.0172406595631,0.0380453701025
0.0183639989705,0.0395879440364
0.0195337197028,0.0411413070809
0.0207495634694,0.0427046190018
0.022011327839,0.0442771524505
0.0233187654861,0.0458584183855
0.0246717210006,0.0474481467354
0.026069811147,0.0490463327765
0.0275125978008,0.0506530043275
0.0289996042165,0.0522682489236
0.0305303268219,0.0538922484359
0.0321041009366,0.0555255565109
0.0337201843303,0.0571686145948
0.0353777820159,0.0588217896798
0.0370760446048,0.0604854893147
0.0388140769597,0.06216028432
0.0405908611784,0.063847044628
0.0424053523209,0.0655462911798
0.0442564689243,0.0672584868888
0.0461431840444,0.0689842177177
0.0480645026519,0.070724093645
0.050021570711,0.072480348556
0.052012780663,0.0742530038644
0.0540361542798,0.076041464043
0.0560900787266,0.0778450250861
0.0581732478583,0.0796628264962
0.0602847671359,0.0814937074285
0.0624240774056,0.0833363866915
0.0645908482644,0.085189621643
0.0667848017094,0.0870520325289
0.0690057331961,0.0889219118503
0.0712537039664,0.0907969944256
0.0735285981804,0.0926755558234
0.0758301241632,0.0945559008172
0.0781581281557,0.0964360936377
0.0805127649846,0.0983138603237
0.0828938340179,0.100187444479
0.0853009556714,0.102055015203
0.0877339424576,0.103914688712
0.090192671627,0.105764831308
0.0926782139806,0.107603597235
0.0951902469725,0.109429125282
0.0977283345688,0.111239641588
0.100291869542,0.113033621228
0.102880047238,0.114809140891
0.105492389306,0.11656430114
0.108128495222,0.118297510486
0.110787696079,0.120007229274
0.113469325398,0.121691391911
0.116172906607,0.123348195587
0.11889776693,0.12497627919
0.121643093947,0.126574261191
0.124408303601,0.128140637287
0.127192872884,0.129674140061
0.129996035724,0.131173285142
0.132817043869,0.132636722739
0.135655361354,0.134063262835
0.138510382698,0.135451964819
0.141381387541,0.136801785659
0.144267815868,0.138111206511
0.147169152574,0.139379278778
0.150084729386,0.140605271741
0.153013887866,0.141788319615
0.15595615827,0.142927313079
0.158911055628,0.144021535754
0.161877969869,0.145070319938
0.164856358449,0.14607296979
0.167845805433,0.147028908046
0.170845845972,0.147937697989
0.173855980356,0.148798671302
0.176875804972,0.14961128632
0.179904954816,0.150375176242
0.182942990111,0.151090064275
0.18598949879,0.151755612285
0.18904419611,0.152371356199
0.192106779381,0.15293707059
0.19517687314,0.15345262536
0.198254147307,0.153917868
0.201338344254,0.154332717735
